"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002501","peptide antigen assembly with MHC protein complex","13/1147","20/18903",0.65,10.7122493461203,11.0449141651194,7.35795450753924e-12,1.12786931236994e-09,8.73438990714508e-10,"HLA-DQA2/HLA-DQA1/HLA-DRB5/HLA-DRA/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DPA1/HLA-DMB/HLA-DPB1/HLA-DOA/HLA-DOB/TAPBP",13
"GO:0002443","leukocyte mediated immunity","68/1147","463/18903",0.146868250539957,2.42044510894229,7.86497801609893,9.83535408127739e-12,1.46574096239037e-09,1.13509188768426e-09,"HLA-DQA2/HLA-DQA1/HLA-DRB5/CD19/HLA-DRA/HLA-DRB1/LYN/FCER2/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/IGHM/SWAP70/HLA-DPB1/BLK/LAT2/IGKC/HLA-DOA/PLCG2/IGHD/CR2/SYK/HLA-DOB/STAP1/BTK/CD74/CTSH/STX7/SPI1/FCGR2B/RFTN1/CCR6/SASH3/INPP5D/GAPT/SLC15A4/IL6/STAT6/IL4R/PTPN6/CORO1A/SNAP23/RAC2/SERPINB9/BST2/NCKAP1L/DUSP22/CD55/LGALS9/DDX21/PLEKHM2/PIK3CG/PRKCD/PRDX1/MALT1/ADAM17/HSPD1/BCL6/HMGB1/WAS/BCL10/TAP2/ERCC1/RABGEF1/TICAM1/TUBB",68
"GO:0002263","cell activation involved in immune response","51/1147","297/18903",0.171717171717172,2.82996486222293,8.078997752444,1.32526665278154e-11,1.92163664653323e-09,1.48814437511486e-09,"CD19/HLA-DRA/HLA-DRB1/LYN/IRF8/CD40/HLA-DMB/SWAP70/BLK/LAT2/LY9/POU2AF1/PLCG2/SYK/BTK/CD74/NFKBID/SPI1/FCGR2B/IRF4/CCR6/LCP1/GAPT/SLC15A4/RIPK2/IL6/STAT6/IL4R/PTPN6/CORO1A/SNAP23/RAC2/GRN/PRKCE/LGALS1/NCKAP1L/PTK2B/LGALS9/APP/FOXP1/DOCK2/PIK3CG/MALT1/HSPD1/BCL6/HMGB1/NOTCH2/ERCC1/RABGEF1/RC3H2/TICAM1",51
"GO:0032944","regulation of mononuclear cell proliferation","45/1147","243/18903",0.185185185185185,3.05192289063257,8.1822241674983,1.56590851315928e-11,2.2108155718683e-09,1.71208889236556e-09,"HLA-DRB1/LYN/MEF2C/CD40/HLA-DPA1/HLA-DMB/CD22/HLA-DPB1/TNFRSF13C/BLK/CD24/ST6GAL1/SYK/BTK/CD74/FCRL3/FCGR2B/SASH3/INPP5D/PAWR/VAV3/MZB1/RIPK2/IL6/BCL2/BTN2A2/PTPN6/PPP3CA/CORO1A/CDKN1A/RAC2/NCKAP1L/CD55/IKZF3/LGALS9/CARD11/TMEM131L/PTEN/BCL6/PRKAR1A/HMGB1/TNFSF9/ITCH/TICAM1/PELI1",45
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","22/1147","66/18903",0.333333333333333,5.49346120313862,9.29415937401858,1.92737620664197e-11,2.65137778170107e-09,2.0532669062391e-09,"CD19/LYN/CD22/BLK/STAP1/LAPTM5/FCRL3/FCGR2B/PRKCB/PAWR/BTN2A2/ELF1/PTPN6/DUSP22/CARD11/FOXP1/PRKD2/EZR/MALT1/BCL10/LPXN/RAB29",22
"GO:0002366","leukocyte activation involved in immune response","50/1147","293/18903",0.170648464163823,2.81235215177745,7.94632331858764,2.66170300482618e-11,3.57000915522312e-09,2.76466888422341e-09,"CD19/HLA-DRA/HLA-DRB1/LYN/IRF8/CD40/HLA-DMB/SWAP70/BLK/LAT2/LY9/POU2AF1/PLCG2/SYK/BTK/CD74/NFKBID/SPI1/FCGR2B/IRF4/CCR6/LCP1/GAPT/SLC15A4/RIPK2/IL6/STAT6/IL4R/PTPN6/CORO1A/SNAP23/RAC2/GRN/PRKCE/LGALS1/NCKAP1L/PTK2B/LGALS9/FOXP1/DOCK2/PIK3CG/MALT1/HSPD1/BCL6/HMGB1/NOTCH2/ERCC1/RABGEF1/RC3H2/TICAM1",50
"GO:0050853","B cell receptor signaling pathway","31/1147","130/18903",0.238461538461538,3.92993762993763,8.51973784943791,3.15029098941147e-11,4.12011562388433e-09,3.19067962279324e-09,"MS4A1/CD79A/BANK1/CD19/LYN/MEF2C/CD22/IGHM/BLK/LAT2/CD79B/IGKC/PLCG2/BLNK/IGHD/SYK/STAP1/BTK/FCRL3/FCGR2B/RFTN1/PRKCB/VAV3/BCL2/PTPN6/NCKAP1L/FOXP1/MAPK1/LPXN/BAX/KLHL6",31
"GO:0050670","regulation of lymphocyte proliferation","44/1147","239/18903",0.184100418410042,3.03404551805146,8.04304086275904,3.22544000378643e-11,4.12011562388433e-09,3.19067962279324e-09,"HLA-DRB1/LYN/MEF2C/CD40/HLA-DPA1/HLA-DMB/CD22/HLA-DPB1/TNFRSF13C/BLK/CD24/SYK/BTK/CD74/FCRL3/FCGR2B/SASH3/INPP5D/PAWR/VAV3/MZB1/RIPK2/IL6/BCL2/BTN2A2/PTPN6/PPP3CA/CORO1A/CDKN1A/RAC2/NCKAP1L/CD55/IKZF3/LGALS9/CARD11/TMEM131L/PTEN/BCL6/PRKAR1A/HMGB1/TNFSF9/ITCH/TICAM1/PELI1",44
"GO:0072594","establishment of protein localization to organelle","65/1147","449/18903",0.144766146993318,2.38580163610697,7.55339162314915,5.36363753114796e-11,6.69207333828112e-09,5.1824424321765e-09,"SYK/LAPTM5/PKIG/HERPUD1/TXNIP/HSPA4/SMAD3/APPL1/PPP3CA/CDKN1A/RAC2/FAM53B/VPS13C/SEC62/VPS37B/SPCS2/NUP88/CCT6A/SREBF2/EDEM1/KPNB1/CCT5/PRKCD/HTRA2/AKIRIN2/PHB2/TNPO1/HSPD1/CCT4/PPP3R1/CCT8/TIMM17B/RAN/SRP72/DNAJC15/SPG11/ZFAND6/UFM1/CCT7/M6PR/BAX/VPS36/NCOA4/SRP9/NOLC1/AP3B1/RPAIN/SRPRA/RAB8B/TRAM1/RAB3GAP1/WBP2/OXA1L/TOMM6/BNIP3L/PML/BAG6/MFF/ELAVL1/HDAC3/ZPR1/TIMM10B/NUTF2/VPS4A/BECN1",65
"GO:0048002","antigen processing and presentation of peptide antigen","21/1147","64/18903",0.328125,5.40762587183958,8.97695003080714,7.7617155218297e-11,9.46400085786735e-09,7.32906487192867e-09,"HLA-DQA2/HLA-DQA1/HLA-DRB5/HLA-DRA/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DPA1/HLA-DMB/HLA-DPB1/HLA-DOA/HLA-DOB/CD74/PIKFYVE/FCGR2B/CTSS/TAPBP/LNPEP/DNM2/TAP2/ERAP2",21
"GO:0045619","regulation of lymphocyte differentiation","40/1147","210/18903",0.19047619047619,3.13912068750778,7.9226131851351,8.63923106717747e-11,1.02998832612016e-08,7.9763848005028e-09,"HLA-DRA/HLA-DRB1/HLA-DOA/CD83/SYK/BTK/CD74/NFKBID/FCRL3/IRF4/SASH3/ZFP36L1/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/PTPN6/RHOA/NCKAP1L/RHOH/RNF41/IKZF3/LGALS9/CARD11/TMEM131L/ARID1B/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NRARP/CBFB/RC3H2/ARID1A/AP3B1/SMARCD1/SMARCE1/CLPTM1",40
"GO:0016050","vesicle organization","55/1147","353/18903",0.155807365439093,2.5677651516087,7.55717401497527,1.02419932970382e-10,1.19452813127413e-08,9.25060584517385e-09,"RUBCNL/SNX3/STX7/AP1B1/PIKFYVE/UVRAG/PLEKHF2/WASHC4/SNX10/VAV3/BCL2/ATP6V0A1/ATP6V0B/CORO1A/SNAP23/BLOC1S2/ZEB2/STX12/EPS15/STX5/BLOC1S6/VPS37B/USP8/TMF1/CHMP2B/PDCD6IP/DTNBP1/HPS1/LAMTOR1/BLOC1S1/TMEM175/SPG11/TRAPPC2B/CD2AP/HOOK3/ATP6V1F/RAB14/AKT2/VPS36/TRAPPC5/PLEKHJ1/RAB29/RAB8A/AGFG1/AP3B1/PDCD6/HPS5/RAB8B/TRAPPC1/VPS4B/IST1/AP3S1/AP1S2/PEF1/VPS4A",55
"GO:0019882","antigen processing and presentation","27/1147","108/18903",0.25,4.12009590235397,8.26459690047418,1.85520462160568e-10,2.1176963393435e-08,1.6399759555381e-08,"HLA-DQA2/HLA-DQA1/HLA-DRB5/HLA-DRA/HLA-DRB1/HLA-DMA/HLA-DQB1/HLA-DPA1/HLA-DMB/HLA-DPB1/HLA-DOA/HLA-DOB/CD74/WDFY4/CTSH/PIKFYVE/FCGR2B/RFTN1/CTSS/TAPBP/LNPEP/DNM2/WAS/TAP2/AP3B1/RAB8B/ERAP2",27
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response","22/1147","74/18903",0.297297297297297,4.89957350550201,8.5424483846951,2.41820265421013e-10,2.70284525829945e-08,2.09312409565074e-08,"HLA-DQA2/HLA-DQA1/HLA-DRB5/HLA-DRA/HLA-DRB1/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/SWAP70/HLA-DPB1/HLA-DOA/HLA-DOB/BTK/CCR6/GAPT/SLC15A4/STAT6/HSPD1/BCL6/ERCC1",22
"GO:0070665","positive regulation of leukocyte proliferation","34/1147","167/18903",0.203592814371257,3.35528768095892,7.77010302935056,3.54272867624031e-10,3.87892639755699e-08,3.00389905158335e-08,"LYN/MEF2C/CD40/HLA-DPA1/HLA-DMB/HLA-DPB1/TNFRSF13C/CD24/ST6GAL1/SYK/BTK/CD74/FCRL3/SASH3/VAV3/RIPK2/IL6/BCL2/PPP3CA/CORO1A/CDKN1A/RAC2/BST2/NCKAP1L/CD55/LGALS9/CARD11/PTK2/BCL6/MAPK1/HMGB1/TNFSF9/TICAM1/PELI1",34
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","56/1147","375/18903",0.149333333333333,2.4610706190061,7.26332689476468,3.61871698774062e-10,3.88288332784568e-08,3.00696335802362e-08,"HLA-DQA2/HLA-DQA1/HLA-DRB5/CD19/HLA-DRA/HLA-DRB1/MEF2C/FCER2/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/IGHM/SWAP70/HLA-DPB1/IGKC/LY9/HLA-DOA/IGHD/CR2/HLA-DOB/BTK/CD74/CTSH/STX7/NFKBID/FCGR2B/IRF4/RFTN1/CCR6/SASH3/INPP5D/GAPT/SLC15A4/RIPK2/IL6/BACH2/STAT6/IL4R/PTPN6/NCKAP1L/DUSP22/CD55/PRKCD/MALT1/ADAM17/HSPD1/BCL6/HMGB1/WAS/BCL10/TAP2/KLHL6/ERCC1/RC3H2",56
"GO:0002697","regulation of immune effector process","56/1147","379/18903",0.147757255936675,2.43509625891105,7.17292469325038,5.43213416918239e-10,5.7143921211105e-08,4.42531136548254e-08,"HLA-DRA/HLA-DRB1/LYN/FCER2/CD40/NCF1/HLA-DMB/CD22/BLK/PLCG2/CR2/SYK/SEMA7A/STAP1/BTK/LAPTM5/CD74/STX7/NFKBID/SPI1/FCRL3/FCGR2B/IRF4/SASH3/SLC15A4/MZB1/RIPK2/IL6/UBE2J1/STAT6/IL4R/CD47/PTPN6/APPL1/RAC2/GRN/SERPINB9/BST2/NCKAP1L/CGAS/DUSP22/ACP5/CD55/LGALS9/DDX21/MALT1/PHB2/HSPD1/BCL6/HMGB1/WAS/BCL10/TAP2/RABGEF1/RC3H2/TICAM1",56
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","43/1147","255/18903",0.168627450980392,2.77904507923483,7.26948982422307,9.60584100889333e-10,9.91064173321398e-08,7.67495029597206e-08,"HLA-DRB1/CD40/PLCG2/CD74/REL/PRKCB/TRAF4/RIPK2/TRIM22/SLC44A2/TRIM38/RHOA/PIM2/LAMTOR5/CXXC5/TLE1/BST2/PRKCE/LGALS1/TANK/IRAK1/TRAF5/RHOH/LGALS9/CARD11/DDX21/HSPB1/BRD4/MALT1/TIFA/HDAC1/UBE2N/UBE2I/MTDH/RIOK3/BCL10/TRAF3/ZFAND6/TERF2IP/C18orf32/TICAM1/PELI1/USP10",43
"GO:0016236","macroautophagy","49/1147","317/18903",0.154574132492114,2.5474409995627,7.06177350620032,1.41913870783535e-09,1.40994058658087e-07,1.09187923583356e-07,"RUBCNL/PIKFYVE/UVRAG/SNX5/RIPK2/PIK3C2B/ATP6V0A1/ATP6V0B/ATP6V0D1/VPS13C/TP53INP1/HIF1A/GABARAP/TBC1D5/GABARAPL2/RNF41/RUBCN/ATG16L2/VPS35/STX12/SESN3/VPS37B/HTRA2/SPTLC2/ATP6V0E1/MTMR14/PHB2/CHMP2B/CAPN1/AUP1/SPG11/UBQLN1/PIK3CA/ATP6V1G1/UFM1/SLC25A4/C9orf72/ATG101/VPS36/NSFL1C/RNF5/RAB3GAP1/VPS4B/BNIP3L/ATG3/SESN1/WDR45B/VPS4A/BECN1",49
"GO:1902105","regulation of leukocyte differentiation","49/1147","317/18903",0.154574132492114,2.5474409995627,7.06177350620032,1.41913870783535e-09,1.40994058658087e-07,1.09187923583356e-07,"HLA-DRA/HLA-DRB1/LYN/HLA-DOA/CD83/SYK/BTK/CD74/NFKBID/FCRL3/FCGR2B/IRF4/SASH3/ZFP36L1/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/PTPN6/RHOA/PPP3CA/RB1/NCKAP1L/RHOH/RNF41/IKZF3/LGALS9/CARD11/TMEM131L/ARID1B/FOXP1/RASSF2/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NOTCH2/NEDD9/NRARP/EVI2B/CBFB/RC3H2/ARID1A/AP3B1/SMARCD1/SMARCE1/CLPTM1",49
"GO:0007015","actin filament organization","62/1147","454/18903",0.136563876651982,2.25062507441362,6.85538205007674,1.61799001208446e-09,1.57827571178784e-07,1.22224049333921e-07,"SWAP70/PDLIM1/FCHSD2/PHACTR1/ARPC3/MARCKS/MTPN/ARHGAP17/GRB2/MTSS1/MYO1E/MICAL3/LCP1/WASHC4/PAWR/BCL2/SNX9/CD47/SMAD3/RHOA/CAPG/DBNL/CORO1A/ACTR3/RAC2/PRKCE/ARPC5L/SSH2/WIPF1/NCKAP1L/VASP/ACTR2/PTK2B/HIP1R/RHOB/RHOH/ARF6/ROCK1/ARHGAP25/CAPZA1/ARPC2/ARPC4/ADD1/EZR/PRKCD/WASF2/GMFB/RHOG/TPM4/ELMO1/TESK1/WAS/PIK3CA/NEDD9/CD2AP/ABI1/C9orf72/ARHGEF2/CAPZA2/BRK1/WASHC3/S1PR1",62
"GO:0050864","regulation of B cell activation","37/1147","204/18903",0.181372549019608,2.98908918406072,7.25977513385172,1.82157301395537e-09,1.74513200354832e-07,1.3514565199402e-07,"BANK1/CD19/LYN/MEF2C/CD40/CD22/IGHM/TNFRSF13C/BLK/IGKC/IGHD/SYK/BTK/LAPTM5/CD74/FCRL3/FCGR2B/SASH3/ZFP36L1/INPP5D/PAWR/VAV3/SLC15A4/MZB1/IL6/BCL2/STAT6/PTPN6/CDKN1A/NCKAP1L/IKZF3/CARD11/AKIRIN2/PTEN/BCL6/TICAM1/PELI1",37
"GO:0002449","lymphocyte mediated immunity","53/1147","367/18903",0.14441416893733,2.38000090272218,6.78527435271298,3.58450528987653e-09,3.37383699652414e-07,2.61275020852127e-07,"HLA-DQA2/HLA-DQA1/HLA-DRB5/CD19/HLA-DRA/HLA-DRB1/FCER2/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/IGHM/SWAP70/HLA-DPB1/IGKC/HLA-DOA/IGHD/CR2/HLA-DOB/BTK/CD74/CTSH/STX7/FCGR2B/RFTN1/CCR6/SASH3/INPP5D/GAPT/SLC15A4/IL6/STAT6/IL4R/PTPN6/CORO1A/SERPINB9/NCKAP1L/DUSP22/CD55/LGALS9/PLEKHM2/PRKCD/PRDX1/MALT1/HSPD1/BCL6/HMGB1/WAS/BCL10/TAP2/ERCC1/TUBB",53
"GO:0030217","T cell differentiation","46/1147","296/18903",0.155405405405405,2.56114069605787,6.88038502633075,3.79740359846465e-09,3.5125983285798e-07,2.72020907498003e-07,"HLA-DRA/HLA-DRB1/LY9/HLA-DOA/CD83/SYK/CD74/NFKBID/SPI1/IRF4/CCR6/SASH3/ZFP36L1/SMARCB1/RIPK2/IL6/BCL2/BTN2A2/CHD7/STAT6/IL4R/RHOA/NCKAP1L/RHOH/IKZF3/LGALS9/CARD11/GPR18/TMEM131L/ARID1B/FOXP1/DOCK2/MALT1/ADAM17/SMARCC1/BCL6/HMGB1/TNFSF9/NRARP/CBFB/RC3H2/ARID1A/AP3B1/SMARCD1/SMARCE1/CLPTM1",46
"GO:0001776","leukocyte homeostasis","24/1147","100/18903",0.24,3.95529206625981,7.53095157526846,4.56439053614551e-09,4.15050088583401e-07,3.21421042750514e-07,"LYN/MEF2C/BTK/CD74/PMAIP1/SASH3/GAPT/SLC15A4/IL6/BCL2/SH2B3/CORO1A/SLC39A3/PDE4B/NCKAP1L/HIF1A/LGALS9/SKIL/ADAM17/HMGB1/BCL10/BAX/RC3H2/SIT1",24
"GO:0007249","I-kappaB kinase/NF-kappaB signaling","45/1147","288/18903",0.15625,2.57505993897123,6.84580980854135,4.71843470707835e-09,4.21906703391256e-07,3.2673090857611e-07,"HLA-DRB1/CD40/PLCG2/BTK/CD74/REL/PRKCB/TRAF4/RIPK2/TRIM22/SLC44A2/TRIM38/RHOA/PIM2/LAMTOR5/CXXC5/TLE1/BST2/PRKCE/LGALS1/TANK/IRAK1/TRAF5/RHOH/LGALS9/CARD11/DDX21/ROCK1/HSPB1/BRD4/MALT1/TIFA/HDAC1/UBE2N/UBE2I/MTDH/RIOK3/BCL10/TRAF3/ZFAND6/TERF2IP/C18orf32/TICAM1/PELI1/USP10",45
"GO:1902107","positive regulation of leukocyte differentiation","34/1147","184/18903",0.184782608695652,3.04528827565293,7.08573878987789,5.02200136284574e-09,4.3456511793012e-07,3.36533775537388e-07,"HLA-DRA/HLA-DRB1/CD83/SYK/BTK/CD74/NFKBID/SASH3/ZFP36L1/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/RHOA/PPP3CA/RB1/NCKAP1L/RHOH/LGALS9/ARID1B/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NOTCH2/NEDD9/EVI2B/CBFB/ARID1A/AP3B1/SMARCD1/SMARCE1",34
"GO:1903708","positive regulation of hemopoiesis","34/1147","184/18903",0.184782608695652,3.04528827565293,7.08573878987789,5.02200136284574e-09,4.3456511793012e-07,3.36533775537388e-07,"HLA-DRA/HLA-DRB1/CD83/SYK/BTK/CD74/NFKBID/SASH3/ZFP36L1/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/RHOA/PPP3CA/RB1/NCKAP1L/RHOH/LGALS9/ARID1B/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NOTCH2/NEDD9/EVI2B/CBFB/ARID1A/AP3B1/SMARCD1/SMARCE1",34
"GO:0002440","production of molecular mediator of immune response","49/1147","333/18903",0.147147147147147,2.42504143201615,6.6681702008085,7.51261256612986e-09,6.39764546306138e-07,4.95443304904169e-07,"HLA-DQA2/HLA-DQA1/HLA-DRB5/HLA-DRA/HLA-DRB1/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/VPREB3/CD22/SWAP70/HLA-DPB1/HLA-DOA/PLCG2/SYK/SEMA7A/HLA-DOB/BTK/LAPTM5/CD74/FCRL3/FCGR2B/CCR6/SASH3/GAPT/SLC15A4/MZB1/RIPK2/IL6/UBE2J1/STAT6/IL4R/BST2/TCF3/CGAS/ACP5/CD55/DDX21/MALT1/PHB2/HSPD1/BCL6/BCL10/CTNNBL1/ERCC1/RABGEF1/TICAM1",49
"GO:0045580","regulation of T cell differentiation","33/1147","179/18903",0.184357541899441,3.03828301179175,6.96393492690535,8.93853398824745e-09,7.49300544483556e-07,5.8026963242784e-07,"HLA-DRA/HLA-DRB1/HLA-DOA/CD83/SYK/CD74/NFKBID/IRF4/SASH3/SMARCB1/RIPK2/BTN2A2/IL4R/RHOA/NCKAP1L/RHOH/LGALS9/CARD11/TMEM131L/ARID1B/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NRARP/CBFB/RC3H2/ARID1A/AP3B1/SMARCD1/SMARCE1/CLPTM1",33
"GO:0002285","lymphocyte activation involved in immune response","36/1147","207/18903",0.173913043478261,2.86615367120276,6.8615344274281,9.59132529589692e-09,7.91653234038261e-07,6.13068193407371e-07,"CD19/HLA-DRA/HLA-DRB1/IRF8/CD40/HLA-DMB/SWAP70/LY9/POU2AF1/PLCG2/CD74/NFKBID/SPI1/FCGR2B/IRF4/CCR6/LCP1/GAPT/SLC15A4/RIPK2/IL6/STAT6/IL4R/CORO1A/LGALS1/NCKAP1L/PTK2B/LGALS9/FOXP1/MALT1/HSPD1/BCL6/HMGB1/NOTCH2/ERCC1/RC3H2",36
"GO:1903706","regulation of hemopoiesis","56/1147","413/18903",0.135593220338983,2.23462828602249,6.4477147097062,1.29780458776627e-08,1.05495782020697e-06,8.16975232522083e-07,"HLA-DRA/HLA-DRB1/LYN/MEF2C/HLA-DOA/CD83/SYK/BTK/CD74/NFKBID/SPI1/FCRL3/FCGR2B/IRF4/SASH3/ZFP36L1/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/PTPN6/RHOA/PPP3CA/RB1/NCKAP1L/HIF1A/PTK2B/RHOH/RNF41/IKZF3/LGALS9/CARD11/TMEM131L/ARID1B/PRMT1/FOXP1/RASSF2/EIF6/HSPA1B/MALT1/SMARCC1/BCL6/HMGB1/TNFSF9/NOTCH2/NEDD9/NRARP/EVI2B/CBFB/RC3H2/ARID1A/AP3B1/SMARCD1/SMARCE1/CLPTM1",56
"GO:0045621","positive regulation of lymphocyte differentiation","27/1147","130/18903",0.207692307692308,3.42284890349407,7.04521396484707,1.4582803920742e-08,1.16771258260867e-06,9.04294219562745e-07,"HLA-DRA/HLA-DRB1/CD83/SYK/BTK/CD74/NFKBID/SASH3/INPP5D/SMARCB1/RIPK2/BTN2A2/IL4R/RHOA/NCKAP1L/RHOH/LGALS9/ARID1B/MALT1/SMARCC1/BCL6/TNFSF9/CBFB/ARID1A/AP3B1/SMARCD1/SMARCE1",27
"GO:0002902","regulation of B cell apoptotic process","11/1147","22/18903",0.5,8.24019180470793,8.63598612716006,1.48540718511019e-08,1.17194258060532e-06,9.07569993750759e-07,"LYN/BLK/BTK/CD74/BCL2/FOXP1/PTEN/BCL6/FNIP1/BCL10/BAX",11
"GO:0042098","T cell proliferation","36/1147","212/18903",0.169811320754717,2.7985557072593,6.69327356699196,1.82956199347664e-08,1.42255073840611e-06,1.10164472742217e-06,"HLA-DRB1/HLA-DPA1/HLA-DMB/HLA-DPB1/TNFRSF13C/CD24/SYK/SASH3/PAWR/RIPK2/IL6/BTN2A2/PTPN6/PPP3CA/CORO1A/RAC2/NCKAP1L/CD55/LGALS9/DOCK8/CARD11/TMEM131L/DOCK2/PIK3CG/MALT1/PTEN/NCSTN/BCL6/PRKAR1A/PSMB10/HMGB1/TNFSF9/BAX/ITCH/RC3H2/PELI1",36
"GO:0007265","Ras protein signal transduction","50/1147","353/18903",0.141643059490085,2.33433195600791,6.43194471757906,1.89209626395889e-08,1.45015663659135e-06,1.12302315095425e-06,"RALGPS2/ARHGAP24/RRAS2/ARHGAP17/RASGEF1B/GRB2/RAB30/MAP4K4/DENND3/RIPOR1/RHOA/DBNL/CDKN1A/RAC2/IQSEC1/RAPGEF1/RB1/GABARAP/GNA13/RHOB/RHOH/SGSM3/ARF6/GPR18/ROCK1/PIK3CG/GNA12/RAB4B/KPNB1/MYO9B/USP8/SHOC2/RAB21/DENND4A/WASF2/RHOG/ELMO1/DNM2/GIT2/BCL6/RASSF1/RIPOR2/WAS/NOTCH2/PSD4/CDC42SE1/RABGEF1/ARHGEF2/BRK1/LRRC59",50
"GO:0032946","positive regulation of mononuclear cell proliferation","29/1147","149/18903",0.194630872483221,3.20759144075879,6.87587384878689,2.01158024935426e-08,1.52001803349093e-06,1.17712486941457e-06,"MEF2C/CD40/HLA-DPA1/HLA-DMB/HLA-DPB1/TNFRSF13C/CD24/ST6GAL1/SYK/BTK/CD74/FCRL3/SASH3/VAV3/RIPK2/IL6/BCL2/PPP3CA/CORO1A/CDKN1A/NCKAP1L/CD55/LGALS9/CARD11/BCL6/HMGB1/TNFSF9/TICAM1/PELI1",29
"GO:0009615","response to virus","55/1147","409/18903",0.134474327628362,2.21618850493367,6.31989905898758,2.33869126382488e-08,1.74264980978062e-06,1.34953427168375e-06,"CD40/POU2AF1/WDFY4/POU2F2/UNC93B1/PMAIP1/CXCR4/IFNGR2/IL6/BCL2/TRIM22/TRIM38/SMAD3/PIM2/LAMTOR5/BST2/TANK/HIF1A/IFI16/CGAS/LGALS9/ISG20/IFNGR1/DDX21/EEF1G/NPC2/HSPB1/CCT5/TRIM26/JAK1/PHB2/TRIM44/BANF1/AUP1/RIOK3/TRAF3/IRF2/IFNAR1/BAX/NT5C3A/ITCH/CREBZF/HNRNPUL1/EIF2AK2/MX1/APOBEC3G/BNIP3L/TICAM1/CNOT7/PML/NDUFAF4/PLSCR1/PSMA2/PRKRA/BECN1",55
"GO:0002431","Fc receptor mediated stimulatory signaling pathway","13/1147","33/18903",0.393939393939394,6.49227233098201,8.02575879502897,2.58793591629813e-08,1.90195564259445e-06,1.47290310910292e-06,"LYN/BLK/SYK/FCGR2B/CSK/VAV3/CD47/APPL1/PRKCE/PTK2/PRKCD/RABGEF1/PLSCR1",13
"GO:0016064","immunoglobulin mediated immune response","36/1147","215/18903",0.167441860465116,2.7595060927394,6.59464789566762,2.66440565260885e-08,1.93169409814141e-06,1.4959330171902e-06,"HLA-DQA2/HLA-DQA1/HLA-DRB5/CD19/HLA-DRA/HLA-DRB1/FCER2/HLA-DMA/HLA-DQB1/CD40/HLA-DPA1/HLA-DMB/IGHM/SWAP70/HLA-DPB1/IGKC/HLA-DOA/IGHD/CR2/HLA-DOB/BTK/CD74/FCGR2B/CCR6/INPP5D/GAPT/SLC15A4/STAT6/IL4R/PTPN6/CD55/PRKCD/HSPD1/BCL6/BCL10/ERCC1",36
"GO:0045582","positive regulation of T cell differentiation","25/1147","117/18903",0.213675213675214,3.52144948919142,6.95326953587855,2.73059250913931e-08,1.95328384153765e-06,1.5126524397997e-06,"HLA-DRA/HLA-DRB1/CD83/SYK/CD74/NFKBID/SASH3/SMARCB1/RIPK2/BTN2A2/IL4R/RHOA/NCKAP1L/RHOH/LGALS9/ARID1B/MALT1/SMARCC1/BCL6/TNFSF9/CBFB/ARID1A/AP3B1/SMARCD1/SMARCE1",25
"GO:0030890","positive regulation of B cell proliferation","15/1147","45/18903",0.333333333333333,5.49346120313862,7.6701252823533,3.12212004487505e-08,2.20397026852035e-06,1.70678778630496e-06,"MEF2C/CD40/TNFRSF13C/BTK/CD74/FCRL3/SASH3/VAV3/BCL2/CDKN1A/NCKAP1L/CARD11/BCL6/TICAM1/PELI1",15
"GO:0016197","endosomal transport","39/1147","247/18903",0.157894736842105,2.60216583306566,6.44183647676611,3.72780880993903e-08,2.59736289160038e-06,2.01143696142575e-06,"SNX2/CMTM6/SNX3/PIKFYVE/ITSN2/SNX5/WASHC4/SNX8/SNX9/ACAP2/BLOC1S2/TBC1D5/ARF6/VPS35/STX12/EPS15/STX5/VPS37B/INPP5F/SLC66A2/CHMP2B/SNX1/LAMTOR1/BLOC1S1/WAS/RAB14/VPS36/PLEKHJ1/RAB29/CLTC/RAB8A/AP3B1/SNX17/RAB8B/VPS4B/GRIPAP1/USP7/WASHC3/VPS4A",39
